id,room,area,toilet,x,y,khoang_cach,n_hospital,price
2518,2,56.0,2,20.95757484,105.8069,8.54,1,45.44688089608615
9439,1,76.0,2,21.06409264,105.8097382,2.18,1,29.8469144464078
9068,2,60.0,2,21.07024574,105.7914734,3.04,1,44.45701358134963
3868,2,95.0,2,20.99668503,105.873848,8.32,0,36.99877037702212
2800,2,78.8,2,20.98386002,105.8466034,7.24,2,18.50010805406541
979,2,65.0,2,21.05773544,105.913353,10.96,2,48.99519165632828
5372,3,80.0,2,21.03510475,105.7655411,3.99,0,15.891726360192857
9856,2,81.8,2,21.06583214,105.8265076,3.16,0,48.82269422324265
10215,1,28.0,1,21.00522614,105.7389145,7.58,0,39.863249545032666
427,2,68.0,2,20.99479103,105.8678436,7.94,0,38.61304865307243
7411,1,54.0,1,21.0201683,105.7807541,3.3,0,18.80809441741934
7786,2,59.0,2,21.0024147,105.9641113,16.45,0,22.11621958590476
557,4,153.0,3,21.03445816,105.7696533,3.61,0,45.95522453570782
8999,3,69.0,2,21.0147171,105.8471146,5.09,3,33.11760332536795
7643,3,92.0,2,20.99688148,105.8179703,4.79,3,50.62036208194411
10687,2,94.0,2,20.97447205,105.7608795,8.13,1,52.71884698997237
6953,2,61.05,2,20.96356201,105.8316116,8.38,1,29.775165714265185
9188,3,118.0,2,20.99727631,105.8029861,4.57,5,44.11314063932925
7009,2,72.0,2,21.01188278,105.7864456,3.6,2,35.25779891105263
7107,3,81.0,2,21.0024147,105.9641113,16.45,0,38.61304865307243
10647,2,65.0,1,21.019447,105.821655,2.9,1,28.45403978617426
201,2,62.0,1,21.00522614,105.8050613,3.77,4,85.99254288776572
3371,2,65.0,2,21.02097893,105.7910614,2.58,2,50.61795471954021
7879,2,45.0,1,21.0499622,105.7897558,1.65,1,35.505212753331314
4388,3,90.0,2,21.04956627,105.778595,2.69,1,43.252235426045694
8410,2,77.0,2,20.99599457,105.8612671,7.35,0,42.20870069397086
3713,2,80.0,2,21.00631142,105.8074799,3.67,4,23.84271152146609
10409,2,90.0,2,21.0187118,105.7924762,2.71,2,87.38793239591993
8851,1,40.4,1,20.9265482,105.849587,12.47,1,59.31715685093919
5463,1,45.0,1,20.96359825,105.8280334,8.27,1,42.23657241815306
2343,2,43.0,1,21.0024147,105.9641113,16.45,0,17.692263220393787
3624,2,81.0,2,21.09144402,105.7847214,5.25,1,49.665552451733234
3886,3,65.0,2,21.00522614,105.7389145,7.58,0,50.55441629232192
5672,3,107.0,2,21.03445816,105.7696533,3.61,0,36.62209615442708
4534,3,151.0,2,21.02020073,105.808876,2.31,3,40.762642801392204
3105,2,66.0,2,20.97280461,105.8041039,7.01,1,54.65721695777013
32,3,115.0,2,20.97447205,105.7608795,8.13,1,34.51130413965172
3644,3,75.0,2,21.04101372,105.7651138,3.96,1,44.45701358134963
9693,1,54.0,1,21.0306987,105.8172485,1.75,2,37.40448921987622
5999,3,105.0,2,20.98434067,105.7768097,6.49,3,36.76132858317303
6671,2,58.0,1,21.08229256,105.7918243,4.14,1,50.22928715976144
1277,4,154.04,3,21.02956772,105.7918777,1.85,0,42.730378945474264
338,2,78.0,2,21.04423332,105.7673187,3.74,0,41.01328135150942
2278,2,74.0,2,20.99433327,105.8675613,7.94,0,41.816225157402414
9606,3,77.0,2,20.96359825,105.8280334,8.27,1,50.55441629232192
4128,2,70.8,2,21.01609802,105.7924881,2.95,2,21.795921538231756
5601,3,106.0,2,20.9717617,105.8789291,10.28,0,45.10234423924639
2219,2,82.0,2,20.94645882,105.8557816,10.92,3,65.00171277069377
836,3,167.0,2,21.00695801,105.8010788,3.61,3,41.900976074164355
5513,3,115.0,2,21.00886726,105.820343,3.75,4,38.47037870136409
5107,2,76.0,2,20.95990753,105.7681961,9.07,2,18.345719970785826
6572,5,185.0,3,21.0201683,105.7807541,3.3,0,50.2775863795555
488,3,106.0,2,20.9919548,105.7851028,5.46,1,44.98376847484818
3883,2,60.35,2,20.99453354,105.7893906,5.08,2,28.12433727786875
9379,2,75.0,2,20.98306274,105.809082,6.0,3,32.272543403594085
3410,2,55.0,1,20.95757484,105.8069,8.54,1,35.77172765409991
10301,2,76.0,2,20.98483658,105.8598557,8.01,1,30.15325095542501
5404,2,67.0,2,20.97309303,105.8383713,7.75,1,43.871157600680554
5628,2,83.0,2,21.0296936,105.8215103,2.14,1,23.959549226713236
2807,2,69.0,2,21.01188278,105.7864456,3.6,2,29.822097501790406
5096,2,80.0,2,21.03326988,105.8167038,1.54,2,17.66557670091009
1328,3,98.0,2,20.9732914,105.8200073,7.13,0,27.881544634389837
735,3,89.0,2,20.99069977,105.8142776,5.31,2,17.308944120678632
432,2,81.7,2,21.02216148,105.7717972,3.89,0,30.584588846132096
476,2,77.0,2,21.04574585,105.8663788,6.17,3,29.046752968733664
6914,2,60.0,1,21.0024147,105.9641113,16.45,0,13.656297970733418
4337,3,134.0,2,21.03158569,105.7604523,4.57,1,91.11115629583526
3553,2,74.0,2,20.99433327,105.8675613,7.94,0,48.267488804130295
2933,2,61.5,2,20.96356201,105.8316116,8.38,1,45.10234423924639
4550,2,71.0,2,20.98464203,105.7747192,6.55,3,41.55423217627825
4760,4,165.0,3,20.999119,105.80844,4.4,4,42.06625308534661
8297,2,114.0,2,21.00448418,105.7986298,3.89,3,38.14866416743978
8780,2,65.52,2,20.96331406,105.8267365,8.26,1,47.331615802787766
416,2,60.0,1,21.03506279,105.7496643,5.56,1,17.80363528890182
1257,2,70.0,2,20.96040535,105.794693,8.31,2,43.66044717139669
9725,3,127.0,2,20.9974041,105.8040619,4.55,5,46.53027220833969
9499,3,105.0,2,21.06909752,105.8880386,8.73,2,24.56429386094638
49,2,80.36,2,21.02956772,105.7918777,1.85,0,42.23657241815306
449,2,99.0,2,21.00481796,105.8046722,3.81,4,37.49252087492245
9944,2,62.0,2,21.0375451,105.7919566,1.38,1,24.336309374654235
2811,1,47.0,1,20.96345901,105.762764,8.99,2,47.02001472133588
9946,2,64.0,2,21.00885201,105.7439194,6.97,0,49.651923138555794
10430,2,71.2,2,21.01609802,105.7924881,2.95,2,50.62036208194411
6929,3,144.0,3,21.02497673,105.7912292,2.24,0,37.22243725000183
2207,3,110.0,2,20.99843788,105.8667374,7.63,0,40.56777921954657
9369,1,57.0,1,21.07284927,105.8124313,3.09,0,27.086295800468047
9000,2,75.0,2,20.97309303,105.8383713,7.75,1,44.3332057985629
368,1,30.0,1,21.0024147,105.9641113,16.45,0,26.84684076328889
9981,2,53.0,2,20.95876884,105.8463135,9.39,2,45.10234423924639
8725,3,120.0,1,20.98763373,105.8011376,5.54,3,50.55441629232192
7678,2,81.0,2,20.94645882,105.8557816,10.92,3,41.75476865446191
2951,3,85.0,2,21.06510162,105.8886566,8.68,2,20.625891125915143
10754,2,74.0,2,20.96246719,105.792366,8.14,2,41.816225157402414
8486,3,95.0,2,20.99433327,105.8675613,7.94,0,27.134078992332256
9674,2,58.0,1,20.99688148,105.8179703,4.79,3,52.35688943164706
9760,3,105.0,2,21.09144402,105.7847214,5.25,1,38.47037870136409
7546,2,55.0,2,20.95876884,105.8463135,9.39,2,49.91686426493603
8663,3,99.0,2,21.00580597,105.7943726,3.85,2,38.904550645648975
5205,3,161.0,2,21.00324631,105.8050613,3.97,4,29.342248411829637
8660,2,57.0,1,20.99445724,105.7797546,5.45,1,29.606651344268098
6167,3,135.0,2,20.993486,105.80691,4.95,5,47.02001472133588
3766,2,72.6,2,21.0124321,105.767395,4.82,0,86.70708736538448
4939,3,80.0,2,20.96445465,105.8313599,8.29,1,24.750095616044376
8027,1,28.0,1,21.023229,105.8062465,1.98,3,27.07551960210023
10002,3,90.0,2,20.99895859,105.7880325,4.7,3,37.108210782398054
7146,1,47.0,1,20.95757484,105.8069,8.54,1,42.400226473588
8272,3,130.89,2,21.0026989,105.7924271,4.21,2,19.40474971641549
8982,2,56.0,2,20.95757484,105.8069,8.54,1,39.6853523447631
6939,3,117.0,2,20.97447205,105.7608795,8.13,1,30.67371698692188
3121,2,56.0,1,21.03506279,105.7496643,5.56,1,32.62086764626915
9149,2,60.0,2,21.03158569,105.7604523,4.57,1,35.34982090676664
1479,3,115.0,2,21.03326988,105.8167038,1.54,2,57.872948555208694
6032,2,58.0,1,21.07865143,105.8026123,3.58,0,38.28928667807115
3117,3,79.0,2,21.00657463,105.7450485,6.99,0,25.19583239425412
5053,2,74.0,2,20.97434616,105.7541656,8.52,0,44.5928217761753
637,3,54.4,1,21.00885201,105.7439194,6.97,0,23.32128302238927
3772,3,111.3,2,21.06587982,105.801384,2.32,1,44.787246334538665
7462,3,90.5,2,20.973291,105.82001,7.13,0,45.10234423924639
8125,2,81.0,2,21.01609802,105.7924881,2.95,2,31.317587159721842
10075,2,87.0,2,21.06303596,105.7959747,2.19,1,38.790767447502866
10736,2,76.0,2,20.99477196,105.8061295,4.82,5,40.106627603724505
9675,5,236.0,4,20.99870872,105.8119812,4.48,4,25.67458500497279
6522,2,77.0,2,20.98554039,105.7989426,5.77,2,26.04561086482235
5046,2,88.5,2,21.04431725,105.877861,7.32,3,47.978111658972786
10192,3,114.0,2,21.00938606,105.7738724,4.56,0,23.53265864374411
4037,3,100.0,2,20.99929428,105.8049545,4.36,4,25.65047600577281
9081,3,120.0,2,21.04025078,105.7910843,1.39,1,49.570283439689376
4070,3,104.0,2,21.04423332,105.7673187,3.74,0,39.20565228023085
8237,2,69.4,2,21.00885201,105.7439194,6.97,0,40.890069745837664
9338,3,123.0,2,20.99358,105.79821,4.98,5,43.32100925299094
195,3,112.7,2,20.96875381,105.7921066,7.52,4,59.85152131966887
1063,2,73.0,2,20.97602463,105.7615967,7.96,1,32.771191766553024
1580,4,113.0,2,21.0598011,105.8987274,9.55,3,55.81791756727346
9158,3,94.0,2,21.0201683,105.7807541,3.3,0,102.94688154065227
10616,3,115.17,2,21.00245285,105.8011932,4.06,4,45.655349469260216
3909,2,70.0,2,21.00026512,105.8699341,7.79,0,46.13348873275
9449,3,173.0,3,20.9732914,105.8200073,7.13,0,46.42469673630276
5080,2,70.0,2,20.95020294,105.791069,9.37,1,72.47281187925712
9994,1,45.0,1,20.9732914,105.8200073,7.13,0,27.134078992332256
1577,2,56.5,1,20.97986794,105.7439194,8.76,0,24.41145388683273
8845,2,94.0,2,21.07284927,105.8124313,3.09,0,16.709777657688864
9701,2,70.0,1,20.9980229,105.8035594,4.49,5,94.81858189298806
2225,3,181.0,3,21.00695801,105.8010788,3.61,3,72.13129575526487
2795,2,75.9,2,21.00026512,105.8699341,7.79,0,23.959549226713236
3491,3,80.0,2,21.05773544,105.913353,10.96,2,40.24486624322369
9945,2,66.0,2,20.99851608,105.8031616,4.44,5,25.23868948338569
3125,2,70.0,2,20.986,105.81219,5.74,2,43.78455755950334
5557,2,71.22,2,20.99576187,105.8054733,4.72,5,30.505426219475304
2731,2,72.0,2,20.96022224,105.792923,8.35,2,44.31260069269324
8985,2,55.0,2,21.013058,105.839329,4.57,2,43.0704054821022
2559,2,97.0,2,20.97332001,105.7782822,7.45,4,45.661190218818575
10827,2,92.0,2,21.0194931,105.8223419,2.93,2,38.43154046659227
3035,4,358.8,5,21.06339607,105.7972932,2.18,1,29.81696403303983
8455,3,78.0,2,20.96359825,105.8280334,8.27,1,32.583837813429554
5572,2,83.0,2,21.0296936,105.8215103,2.14,1,39.20565228023085
1671,1,55.0,1,21.07284927,105.8124313,3.09,0,45.462546054926406
6868,3,116.0,2,21.04423332,105.7673187,3.74,0,19.79474777237232
4488,3,139.0,2,20.96368217,105.7737045,8.51,3,67.25852532273976
2537,3,107.0,2,21.00029182,105.8160095,4.41,4,26.093354196844274
9090,2,80.0,2,20.95658875,105.8448868,9.52,2,44.787246334538665
9293,1,40.0,1,21.00879135,105.8175868,3.65,4,48.59912601889517
7934,2,88.0,2,21.06583214,105.8265076,3.16,0,23.401397493473237
10950,4,180.0,3,21.04117203,105.8250961,2.05,4,38.39598193000196
4682,3,98.0,2,20.98306274,105.809082,6.0,3,55.81791756727346
7235,2,82.0,2,21.01941681,105.8168793,2.65,2,30.042122259849236
5578,2,80.0,2,21.0744648,105.700798,10.86,0,49.570283439689376
2531,2,55.0,1,20.95757484,105.8069,8.54,1,32.80318385587522
1271,2,72.0,2,21.0124321,105.767395,4.82,0,49.403623702894265
10992,2,48.0,2,21.0083785,105.8258902,4.05,3,26.72761314857746
6846,3,90.0,2,21.04956627,105.778595,2.69,1,36.89041780192038
10919,2,73.0,2,20.99433327,105.8675613,7.94,0,24.336309374654235
3540,3,103.0,2,20.99843788,105.8667374,7.63,0,43.77007088373568
4646,2,80.0,2,20.99972153,105.828331,4.92,5,101.20621665230325
5094,2,70.0,2,20.95020294,105.791069,9.37,1,40.54472264798303
5789,2,86.0,2,20.98600006,105.8121872,5.74,2,54.82132471875599
10917,2,58.0,2,20.99895859,105.7880325,4.7,3,52.1479375996135
3723,3,112.0,2,21.00938606,105.7738724,4.56,0,20.606944581022386
4915,2,83.8,2,20.96040535,105.794693,8.31,2,92.78494697131592
9288,3,190.0,3,21.01410294,105.8017883,2.9,2,36.535584579769235
2290,2,73.0,1,20.9922142,105.788681,5.32,1,38.03616398524194
1987,1,45.0,1,20.95757484,105.8069,8.54,1,24.07011195236926
2863,2,66.0,2,21.03314972,105.7321854,7.32,1,23.01305054087756
10586,2,71.0,2,21.01609802,105.7924881,2.95,2,38.43154046659227
5287,2,71.0,2,20.99629784,105.8056335,4.66,5,21.90010966960884
7247,3,77.0,2,21.06687164,105.9036255,10.18,2,25.1182315223553
10682,2,74.0,2,20.96246719,105.792366,8.14,2,24.41145388683273
3367,1,42.0,1,20.99895859,105.7880325,4.7,3,34.101132024294145
2978,2,60.0,2,20.95990562,105.7918015,8.4,2,51.87599490620652
2260,2,67.0,2,20.9732914,105.8200073,7.13,0,40.69883352040951
4652,3,119.0,2,21.03099251,105.7882919,2.03,0,43.66044717139669
9713,2,69.2,2,21.0024147,105.9641113,16.45,0,29.830969652741135
2230,2,83.0,2,21.04423332,105.7673187,3.74,0,49.651923138555794
774,4,94.0,4,21.00029182,105.8160095,4.41,4,66.40296148736667
7342,2,60.0,1,21.0024147,105.9641113,16.45,0,37.847700441450534
2110,2,62.0,1,21.03244019,105.778595,2.81,0,34.4448311510855
8751,3,118.0,2,21.01193619,105.7749939,4.29,0,38.79077428821543
5269,3,89.0,2,21.04956627,105.778595,2.69,1,38.61304865307243
233,2,66.0,2,21.03314972,105.7321854,7.32,1,37.281008397429325
3396,1,45.0,1,21.00174141,105.9421463,14.35,0,36.9441131644531
6340,3,122.0,2,20.99804688,105.8035431,4.49,5,44.787246334538665
8843,3,125.0,2,21.01941681,105.8168793,2.65,2,42.843870763822125
688,3,90.0,2,20.97434616,105.7541656,8.52,0,36.89041780192038
6617,3,100.0,3,20.99479103,105.8678436,7.94,0,36.62209615442708
7983,2,50.0,2,20.998032,105.8503425,6.4,3,38.2162748776452
8640,2,69.0,2,21.0024147,105.9641113,16.45,0,40.98741100722344
8937,2,73.0,2,20.96246719,105.792366,8.14,2,22.627554787331484
9575,4,148.0,2,21.08014297,105.8136902,3.83,0,35.682359707352425
1030,2,60.0,1,20.9182554,105.8523961,13.35,1,30.445922825496567
5896,3,92.0,2,20.99477196,105.8061295,4.82,5,39.95522917023754
6960,3,117.0,2,20.97447205,105.7608795,8.13,1,41.63798841361734
9461,2,73.0,2,20.98761179,105.8591607,7.76,1,25.25663096310158
6047,3,103.0,2,21.00522614,105.8050613,3.77,4,38.63333413735575
10953,4,127.0,3,20.94645882,105.8557816,10.92,3,49.570283439689376
7577,3,100.0,2,21.03445816,105.7696533,3.61,0,27.52951143333678
362,2,75.0,2,20.97321701,105.7788544,7.43,4,60.21760131207598
229,3,93.0,2,21.01188278,105.7864456,3.6,2,18.631636867924033
6531,3,99.0,2,20.95876884,105.8463135,9.39,2,30.280083123084125
3762,2,52.0,1,21.0255158,105.8275913,2.88,1,36.99877037702212
9793,2,90.0,2,21.00631142,105.8074799,3.67,4,47.26263282061567
3331,3,178.0,4,21.09144402,105.7847214,5.25,1,41.47795275430784
8481,3,88.0,2,21.02140045,105.7920532,2.5,2,43.92400553647539
356,2,63.0,2,21.0024147,105.9641113,16.45,0,39.20565228023085
6127,3,160.0,2,21.03043365,105.7692795,3.76,0,24.43219012918258
3522,1,42.0,1,20.99895859,105.7880325,4.7,3,45.89801558013779
1644,2,86.4,2,21.00826073,105.7960434,3.57,2,41.052558007442244
9591,3,116.0,2,20.97447205,105.7608795,8.13,1,49.787231764690006
2759,3,145.0,3,21.03600121,105.7824631,2.33,1,50.72309731465049
367,2,69.4,2,20.98434067,105.7768097,6.49,3,45.95993226765595
3165,2,67.0,1,21.01905632,105.7879791,2.91,1,25.316436721509437
3048,2,71.6,2,21.04431725,105.877861,7.32,3,29.747403072379
3892,2,60.0,1,21.0024147,105.9641113,16.45,0,44.787246334538665
484,3,82.0,2,20.9663813,105.8377281,8.34,1,38.47037870136409
6042,3,115.0,2,20.98651886,105.7863998,5.93,1,39.20565228023085
4420,2,70.0,2,21.0201683,105.7807541,3.3,0,27.134078992332256
8471,2,70.0,1,20.95990753,105.7681961,9.07,2,29.775165714265185
6754,3,117.0,2,20.97447205,105.7608795,8.13,1,43.66044717139669
10468,2,85.0,2,20.99682999,105.7938385,4.74,3,45.655349469260216
8253,2,70.0,2,20.9550708,105.7899997,8.91,2,34.6580629618296
4596,3,113.2,2,21.04431725,105.877861,7.32,3,23.921441081955546
4944,2,79.0,2,21.00522614,105.7389145,7.58,0,50.2775863795555
8839,3,100.0,2,20.9919548,105.7851028,5.46,1,48.00464030919803
2221,2,73.0,2,21.0124321,105.767395,4.82,0,53.62147277437411
10321,2,47.0,1,21.01561928,105.9486084,14.65,1,27.899111110854765
5450,2,75.0,2,21.03656769,105.7604828,4.47,1,38.1632164814487
3592,2,70.0,2,21.00885201,105.7439194,6.97,0,28.12433727786875
7533,2,57.0,1,20.98101997,105.7548981,7.95,0,61.10770761208134
1122,2,70.0,2,21.04956627,105.778595,2.69,1,36.00673044842998
227,3,94.0,2,21.02681732,105.7876663,2.34,0,42.23657241815306
258,2,70.0,2,20.97321701,105.7788544,7.43,4,25.071874086981033
10788,1,45.0,1,21.00885201,105.7439194,6.97,0,33.87057765557837
8904,4,141.0,3,20.94645882,105.8557816,10.92,3,49.96805002374642
355,3,116.0,2,20.95990753,105.7681961,9.07,2,39.67896564541371
2766,2,54.3,2,20.9732914,105.8200073,7.13,0,44.166005850193955
1875,4,232.0,3,20.9673748,105.7540131,9.1,0,25.611571354102292
3562,2,77.4,2,21.06853676,105.8027649,2.57,0,36.99877037702212
9362,5,225.0,3,21.00938606,105.7738724,4.56,0,33.22574737163729
2056,2,56.0,2,20.96473503,105.8263626,8.11,1,15.589018866935165
10922,4,230.0,4,21.04574585,105.8663788,6.17,3,50.62036208194411
4214,3,123.0,2,21.07213593,105.810997,2.99,0,37.08053400785277
7341,2,112.0,2,21.00266647,105.8154297,4.17,4,43.0704054821022
9556,4,320.0,5,21.03445816,105.7696533,3.61,0,41.66063416743842
9201,3,115.0,2,21.07213593,105.810997,2.99,0,45.3045394582333
7650,2,82.0,2,21.01941681,105.8168793,2.65,2,23.484823965242974
194,3,137.0,2,20.98651886,105.7863998,5.93,1,47.978111658972786
815,2,69.0,2,21.01188278,105.7864456,3.6,2,21.621762583180423
662,2,88.0,2,21.00938606,105.7738724,4.56,0,44.45701358134963
3249,2,70.0,2,21.08234978,105.8717575,7.78,0,49.01324039353554
10648,3,116.0,2,21.00836563,105.8029099,3.46,3,44.95039414991519
2858,3,97.0,2,20.98434067,105.7768097,6.49,3,42.10338435185723
5845,3,108.3,2,20.94397926,105.8554382,11.12,2,27.87848253609521
8110,3,91.0,2,20.97639847,105.8145752,6.73,1,38.61304865307243
7012,2,78.0,2,21.00580597,105.7943726,3.85,2,31.823554946779105
1961,2,68.0,2,20.9732914,105.8200073,7.13,0,29.281845416533294
9808,3,114.0,2,21.04423332,105.7673187,3.74,0,42.958853129566315
8197,3,100.0,2,21.02357674,105.7885666,2.52,0,41.62349517780012
9080,2,75.0,2,20.99727631,105.8029861,4.57,5,54.82132471875599
8858,3,95.0,2,20.97833824,105.8363342,7.19,1,49.91686426493603
9097,3,73.0,2,21.00836563,105.8029099,3.46,3,33.87057765557837
10769,3,155.0,2,21.02020073,105.808876,2.31,3,44.06523260197907
6962,2,103.0,2,20.99751663,105.795166,4.64,4,42.843870763822125
9173,4,127.0,3,20.94340928,105.8549184,11.15,2,24.484186496297088
2458,3,100.0,2,20.98434067,105.7768097,6.49,3,39.64834703871161
1804,3,107.0,2,20.96432686,105.7495499,9.6,0,16.11972483862631
2250,2,65.0,2,21.00885201,105.7439194,6.97,0,34.72926591054999
3571,2,65.45,2,21.03597832,105.9062958,10.18,1,37.6309413846849
7189,2,66.0,2,21.06687164,105.9036255,10.18,2,50.61795471954021
2073,2,90.0,2,21.04785919,105.8846817,8.01,4,34.26047501385629
3006,3,83.0,2,21.04956627,105.778595,2.69,1,40.890069745837664
6576,3,104.0,2,20.99399376,105.9502029,15.35,0,29.822097501790406
6176,2,71.0,2,20.95658875,105.8448868,9.52,2,18.639015823121692
7662,2,82.0,2,21.00174141,105.9421463,14.35,0,22.955864032522282
1082,2,75.5,2,20.97309303,105.8383713,7.75,1,40.67112545560275
4933,2,70.0,2,20.9991188,105.8084412,4.4,4,38.912646077586125
5919,3,92.0,2,20.99477196,105.8061295,4.82,5,44.06523260197907
5479,2,77.0,2,21.00966644,105.7937469,3.5,2,45.10234423924639
4086,3,130.0,2,21.04423332,105.7673187,3.74,0,46.04778918380072
3852,2,66.39,2,20.98278236,105.8343811,6.71,1,42.891778801172315
5143,2,80.12,2,21.04015923,105.7613144,4.35,1,91.11115629583526
9197,3,118.0,2,21.03510475,105.7655411,3.99,0,46.32824145659433
5012,3,95.0,2,21.01905632,105.7879791,2.91,1,50.61795471954021
6161,3,82.5,2,20.991436,105.7560654,7.08,0,49.85875149914486
5814,2,64.0,2,21.00885201,105.7439194,6.97,0,47.302187047977135
576,2,60.0,2,20.95990562,105.7918015,8.4,2,38.26747959436284
10926,2,74.0,2,20.99653816,105.8633881,7.48,0,55.799129633286675
