id,room,area,toilet,x,y,khoang_cach,n_hospital,price
10292,3,84.4,2,20.99688148,105.8179703,4.79,3,78.555930044993
2518,2,56.0,2,20.95757484,105.8069,8.54,1,45.91028494811675
9439,1,76.0,2,21.06409264,105.8097382,2.18,1,36.03927852967615
9068,2,60.0,2,21.07024574,105.7914734,3.04,1,36.5484197553956
3868,2,95.0,2,20.99668503,105.873848,8.32,0,37.94460809192685
2800,2,78.8,2,20.98386002,105.8466034,7.24,2,30.876652794629592
979,2,65.0,2,21.05773544,105.913353,10.96,2,27.808635222747988
5372,3,80.0,2,21.03510475,105.7655411,3.99,0,40.944186604616455
9856,2,81.8,2,21.06583214,105.8265076,3.16,0,44.7638924025892
10215,1,28.0,1,21.00522614,105.7389145,7.58,0,45.493314154709566
427,2,68.0,2,20.99479103,105.8678436,7.94,0,34.03741368922504
7411,1,54.0,1,21.0201683,105.7807541,3.3,0,28.01342381823791
7786,2,59.0,2,21.0024147,105.9641113,16.45,0,33.22603283909944
557,4,153.0,3,21.03445816,105.7696533,3.61,0,49.18458508172872
8999,3,69.0,2,21.0147171,105.8471146,5.09,3,37.86183010435776
7643,3,92.0,2,20.99688148,105.8179703,4.79,3,49.66031166222667
10687,2,94.0,2,20.97447205,105.7608795,8.13,1,46.18554170459332
6953,2,61.05,2,20.96356201,105.8316116,8.38,1,39.316039954596775
9188,3,118.0,2,20.99727631,105.8029861,4.57,5,40.576034738975125
7009,2,72.0,2,21.01188278,105.7864456,3.6,2,41.597372953111616
7107,3,81.0,2,21.0024147,105.9641113,16.45,0,34.03741368922504
10647,2,65.0,1,21.019447,105.821655,2.9,1,26.66392387080486
201,2,62.0,1,21.00522614,105.8050613,3.77,4,53.50624767497063
3371,2,65.0,2,21.02097893,105.7910614,2.58,2,43.4243464289854
7879,2,45.0,1,21.0499622,105.7897558,1.65,1,38.98758306930304
4388,3,90.0,2,21.04956627,105.778595,2.69,1,50.9557396649542
8410,2,77.0,2,20.99599457,105.8612671,7.35,0,29.2739501001745
3713,2,80.0,2,21.00631142,105.8074799,3.67,4,42.5215547829472
10409,2,90.0,2,21.0187118,105.7924762,2.71,2,46.947883162621515
8851,1,40.4,1,20.9265482,105.849587,12.47,1,46.803379724105675
5463,1,45.0,1,20.96359825,105.8280334,8.27,1,41.54563059089409
2343,2,43.0,1,21.0024147,105.9641113,16.45,0,37.882704910089096
3624,2,81.0,2,21.09144402,105.7847214,5.25,1,49.02185062743545
3886,3,65.0,2,21.00522614,105.7389145,7.58,0,42.86358928199377
5672,3,107.0,2,21.03445816,105.7696533,3.61,0,40.33919489817325
4534,3,151.0,2,21.02020073,105.808876,2.31,3,45.5910031403363
3105,2,66.0,2,20.97280461,105.8041039,7.01,1,41.9812138949574
32,3,115.0,2,20.97447205,105.7608795,8.13,1,35.628612720103014
3644,3,75.0,2,21.04101372,105.7651138,3.96,1,36.548611756310585
9693,1,54.0,1,21.0306987,105.8172485,1.75,2,28.456913765496
5999,3,105.0,2,20.98434067,105.7768097,6.49,3,37.99503247969512
6671,2,58.0,1,21.08229256,105.7918243,4.14,1,44.11635942871085
1277,4,154.04,3,21.02956772,105.7918777,1.85,0,52.052790104239186
338,2,78.0,2,21.04423332,105.7673187,3.74,0,46.190837228784964
2278,2,74.0,2,20.99433327,105.8675613,7.94,0,36.56101898054434
9606,3,77.0,2,20.96359825,105.8280334,8.27,1,43.35116725500931
4128,2,70.8,2,21.01609802,105.7924881,2.95,2,22.18427122071905
5601,3,106.0,2,20.9717617,105.8789291,10.28,0,47.42663551602193
2219,2,82.0,2,20.94645882,105.8557816,10.92,3,68.7416280243758
836,3,167.0,2,21.00695801,105.8010788,3.61,3,44.848477586675806
5513,3,115.0,2,21.00886726,105.820343,3.75,4,47.885735227494116
5107,2,76.0,2,20.95990753,105.7681961,9.07,2,37.966229101499074
6572,5,185.0,3,21.0201683,105.7807541,3.3,0,40.471916453826935
488,3,106.0,2,20.9919548,105.7851028,5.46,1,41.84406253687281
3883,2,60.35,2,20.99453354,105.7893906,5.08,2,32.92794598379878
9379,2,75.0,2,20.98306274,105.809082,6.0,3,34.87478838077978
3410,2,55.0,1,20.95757484,105.8069,8.54,1,52.02491257341361
10301,2,76.0,2,20.98483658,105.8598557,8.01,1,45.118698411371696
5404,2,67.0,2,20.97309303,105.8383713,7.75,1,41.066193670370545
5628,2,83.0,2,21.0296936,105.8215103,2.14,1,32.79183388764241
2807,2,69.0,2,21.01188278,105.7864456,3.6,2,27.76097431008984
5096,2,80.0,2,21.03326988,105.8167038,1.54,2,27.1058276535305
1328,3,98.0,2,20.9732914,105.8200073,7.13,0,33.699836322416786
735,3,89.0,2,20.99069977,105.8142776,5.31,2,40.34357123800734
432,2,81.7,2,21.02216148,105.7717972,3.89,0,33.59178701567242
476,2,77.0,2,21.04574585,105.8663788,6.17,3,37.86769592848445
6914,2,60.0,1,21.0024147,105.9641113,16.45,0,47.66380637925018
4337,3,134.0,2,21.03158569,105.7604523,4.57,1,64.14638514157326
3553,2,74.0,2,20.99433327,105.8675613,7.94,0,48.20505284074393
2933,2,61.5,2,20.96356201,105.8316116,8.38,1,47.30732198114793
4550,2,71.0,2,20.98464203,105.7747192,6.55,3,30.138768388477875
4760,4,165.0,3,20.999119,105.80844,4.4,4,44.52574138845831
8297,2,114.0,2,21.00448418,105.7986298,3.89,3,49.8717873300411
8780,2,65.52,2,20.96331406,105.8267365,8.26,1,52.768790882182344
416,2,60.0,1,21.03506279,105.7496643,5.56,1,38.653511128703954
1257,2,70.0,2,20.96040535,105.794693,8.31,2,46.069580319372115
9725,3,127.0,2,20.9974041,105.8040619,4.55,5,54.93629516169919
9499,3,105.0,2,21.06909752,105.8880386,8.73,2,33.361741281155766
49,2,80.36,2,21.02956772,105.7918777,1.85,0,39.95842122021368
449,2,99.0,2,21.00481796,105.8046722,3.81,4,36.84029548556822
9944,2,62.0,2,21.0375451,105.7919566,1.38,1,30.95195786985006
2811,1,47.0,1,20.96345901,105.762764,8.99,2,40.19488869623497
9946,2,64.0,2,21.00885201,105.7439194,6.97,0,44.56949466432066
10430,2,71.2,2,21.01609802,105.7924881,2.95,2,49.66031166222667
6929,3,144.0,3,21.02497673,105.7912292,2.24,0,45.14017596531405
2207,3,110.0,2,20.99843788,105.8667374,7.63,0,47.98725500556576
9369,1,57.0,1,21.07284927,105.8124313,3.09,0,42.950766467715674
9000,2,75.0,2,20.97309303,105.8383713,7.75,1,40.51205400528958
368,1,30.0,1,21.0024147,105.9641113,16.45,0,34.98986235398901
9981,2,53.0,2,20.95876884,105.8463135,9.39,2,47.011118362540984
8725,3,120.0,1,20.98763373,105.8011376,5.54,3,43.35116725500931
7678,2,81.0,2,20.94645882,105.8557816,10.92,3,39.89659927065299
2951,3,85.0,2,21.06510162,105.8886566,8.68,2,31.851808740660687
10754,2,74.0,2,20.96246719,105.792366,8.14,2,36.80480796705211
8486,3,95.0,2,20.99433327,105.8675613,7.94,0,31.196514687376443
9674,2,58.0,1,20.99688148,105.8179703,4.79,3,46.745735912958295
9760,3,105.0,2,21.09144402,105.7847214,5.25,1,51.53998906673083
7546,2,55.0,2,20.95876884,105.8463135,9.39,2,40.48781708864782
8663,3,99.0,2,21.00580597,105.7943726,3.85,2,44.79605259143926
5205,3,161.0,2,21.00324631,105.8050613,3.97,4,34.81073194821129
8660,2,57.0,1,20.99445724,105.7797546,5.45,1,43.16495473522596
6167,3,135.0,2,20.993486,105.80691,4.95,5,40.073086325317306
3766,2,72.6,2,21.0124321,105.767395,4.82,0,50.66824616524493
4939,3,80.0,2,20.96445465,105.8313599,8.29,1,33.36591119984839
8027,1,28.0,1,21.023229,105.8062465,1.98,3,33.966051830665435
10002,3,90.0,2,20.99895859,105.7880325,4.7,3,41.913889197146545
7146,1,47.0,1,20.95757484,105.8069,8.54,1,43.065388621618105
8272,3,130.89,2,21.0026989,105.7924271,4.21,2,38.97584189784256
8982,2,56.0,2,20.95757484,105.8069,8.54,1,40.55936834249788
6939,3,117.0,2,20.97447205,105.7608795,8.13,1,30.17019520052956
3121,2,56.0,1,21.03506279,105.7496643,5.56,1,45.08908748639238
9149,2,60.0,2,21.03158569,105.7604523,4.57,1,37.55646723236528
1479,3,115.0,2,21.03326988,105.8167038,1.54,2,53.07510583094707
6032,2,58.0,1,21.07865143,105.8026123,3.58,0,44.23791888085126
3117,3,79.0,2,21.00657463,105.7450485,6.99,0,27.633795424014316
5053,2,74.0,2,20.97434616,105.7541656,8.52,0,49.10308917263505
637,3,54.4,1,21.00885201,105.7439194,6.97,0,32.481568783302016
3772,3,111.3,2,21.06587982,105.801384,2.32,1,44.60950097239621
7462,3,90.5,2,20.973291,105.82001,7.13,0,46.08837704860906
8125,2,81.0,2,21.01609802,105.7924881,2.95,2,29.63783597258236
10075,2,87.0,2,21.06303596,105.7959747,2.19,1,31.94083373372029
10736,2,76.0,2,20.99477196,105.8061295,4.82,5,37.85758384247437
9675,5,236.0,4,20.99870872,105.8119812,4.48,4,35.340873110825335
6522,2,77.0,2,20.98554039,105.7989426,5.77,2,30.83250881888181
5046,2,88.5,2,21.04431725,105.877861,7.32,3,49.499082791601026
10192,3,114.0,2,21.00938606,105.7738724,4.56,0,32.42062153667507
4037,3,100.0,2,20.99929428,105.8049545,4.36,4,27.70722027529906
9081,3,120.0,2,21.04025078,105.7910843,1.39,1,43.59237528313721
4070,3,104.0,2,21.04423332,105.7673187,3.74,0,42.04032014730649
8237,2,69.4,2,21.00885201,105.7439194,6.97,0,39.88314374650129
9338,3,123.0,2,20.99358,105.79821,4.98,5,44.298965315747196
195,3,112.7,2,20.96875381,105.7921066,7.52,4,46.81914381582553
1063,2,73.0,2,20.97602463,105.7615967,7.96,1,38.388856783543524
1580,4,113.0,2,21.0598011,105.8987274,9.55,3,41.70559397857892
9158,3,94.0,2,21.0201683,105.7807541,3.3,0,52.708595804261904
10616,3,115.17,2,21.00245285,105.8011932,4.06,4,48.755576321620346
3909,2,70.0,2,21.00026512,105.8699341,7.79,0,47.50545869016221
9449,3,173.0,3,20.9732914,105.8200073,7.13,0,45.17272230421382
5080,2,70.0,2,20.95020294,105.791069,9.37,1,51.39364018883685
9994,1,45.0,1,20.9732914,105.8200073,7.13,0,30.465147727853125
1577,2,56.5,1,20.97986794,105.7439194,8.76,0,30.71924919384331
8845,2,94.0,2,21.07284927,105.8124313,3.09,0,37.013657294946945
9701,2,70.0,1,20.9980229,105.8035594,4.49,5,50.811858083006896
2225,3,181.0,3,21.00695801,105.8010788,3.61,3,51.87565489937033
2795,2,75.9,2,21.00026512,105.8699341,7.79,0,32.66993939438852
3491,3,80.0,2,21.05773544,105.913353,10.96,2,30.004973829820358
9945,2,66.0,2,20.99851608,105.8031616,4.44,5,40.80284242806739
3125,2,70.0,2,20.986,105.81219,5.74,2,41.11180700659538
5557,2,71.22,2,20.99576187,105.8054733,4.72,5,27.15150184382041
2731,2,72.0,2,20.96022224,105.792923,8.35,2,39.05906291317832
8985,2,55.0,2,21.013058,105.839329,4.57,2,45.203586070423306
2559,2,97.0,2,20.97332001,105.7782822,7.45,4,39.74042793484929
10827,2,92.0,2,21.0194931,105.8223419,2.93,2,39.75598176159063
3035,4,358.8,5,21.06339607,105.7972932,2.18,1,31.793076627885405
8455,3,78.0,2,20.96359825,105.8280334,8.27,1,35.99646938696244
5572,2,83.0,2,21.0296936,105.8215103,2.14,1,42.04032014730649
1671,1,55.0,1,21.07284927,105.8124313,3.09,0,54.51912198303975
6868,3,116.0,2,21.04423332,105.7673187,3.74,0,39.521864675393864
4488,3,139.0,2,20.96368217,105.7737045,8.51,3,50.732828966885975
2537,3,107.0,2,21.00029182,105.8160095,4.41,4,35.60055046174272
9090,2,80.0,2,20.95658875,105.8448868,9.52,2,44.46322758049155
9293,1,40.0,1,21.00879135,105.8175868,3.65,4,28.505843097649898
7934,2,88.0,2,21.06583214,105.8265076,3.16,0,27.139986074962128
10950,4,180.0,3,21.04117203,105.8250961,2.05,4,51.301288489029936
4682,3,98.0,2,20.98306274,105.809082,6.0,3,41.58369948532503
7235,2,82.0,2,21.01941681,105.8168793,2.65,2,35.11802332930385
5578,2,80.0,2,21.0744648,105.700798,10.86,0,39.777298991316336
2531,2,55.0,1,20.95757484,105.8069,8.54,1,34.23866075478059
1271,2,72.0,2,21.0124321,105.767395,4.82,0,41.1958810259381
10992,2,48.0,2,21.0083785,105.8258902,4.05,3,33.75888000408794
6846,3,90.0,2,21.04956627,105.778595,2.69,1,37.625977834131625
10919,2,73.0,2,20.99433327,105.8675613,7.94,0,30.95195786985006
3540,3,103.0,2,20.99843788,105.8667374,7.63,0,27.898951589760348
4646,2,80.0,2,20.99972153,105.828331,4.92,5,52.09912333799247
5094,2,70.0,2,20.95020294,105.791069,9.37,1,48.82880648696331
5789,2,86.0,2,20.98600006,105.8121872,5.74,2,46.99959815014376
10917,2,58.0,2,20.99895859,105.7880325,4.7,3,48.15950131786419
3723,3,112.0,2,21.00938606,105.7738724,4.56,0,30.63544667168554
4915,2,83.8,2,20.96040535,105.794693,8.31,2,51.09745785001341
9288,3,190.0,3,21.01410294,105.8017883,2.9,2,36.969452145895765
2290,2,73.0,1,20.9922142,105.788681,5.32,1,38.0373813864191
1987,1,45.0,1,20.95757484,105.8069,8.54,1,23.51129439160531
2863,2,66.0,2,21.03314972,105.7321854,7.32,1,31.450994461849657
10586,2,71.0,2,21.01609802,105.7924881,2.95,2,40.77385385519326
5287,2,71.0,2,20.99629784,105.8056335,4.66,5,35.334377028187
7247,3,77.0,2,21.06687164,105.9036255,10.18,2,32.05424458221529
10682,2,74.0,2,20.96246719,105.792366,8.14,2,30.71924919384331
3367,1,42.0,1,20.99895859,105.7880325,4.7,3,38.61972927170401
2978,2,60.0,2,20.95990562,105.7918015,8.4,2,45.77834927829613
2260,2,67.0,2,20.9732914,105.8200073,7.13,0,46.513085376796106
4652,3,119.0,2,21.03099251,105.7882919,2.03,0,45.13099272131719
9713,2,69.2,2,21.0024147,105.9641113,16.45,0,36.283067516183934
2230,2,83.0,2,21.04423332,105.7673187,3.74,0,41.64144586784751
774,4,94.0,4,21.00029182,105.8160095,4.41,4,76.24449038388121
7342,2,60.0,1,21.0024147,105.9641113,16.45,0,53.62421139440697
2110,2,62.0,1,21.03244019,105.778595,2.81,0,36.03883892218769
8751,3,118.0,2,21.01193619,105.7749939,4.29,0,33.366248831986375
5269,3,89.0,2,21.04956627,105.778595,2.69,1,34.890675142002245
233,2,66.0,2,21.03314972,105.7321854,7.32,1,36.36055731318419
3396,1,45.0,1,21.00174141,105.9421463,14.35,0,35.27038388512689
6340,3,122.0,2,20.99804688,105.8035431,4.49,5,44.60950097239621
8843,3,125.0,2,21.01941681,105.8168793,2.65,2,38.493339660787946
688,3,90.0,2,20.97434616,105.7541656,8.52,0,37.01676729404694
6617,3,100.0,3,20.99479103,105.8678436,7.94,0,40.46108939142713
7983,2,50.0,2,20.998032,105.8503425,6.4,3,30.763300646374336
8640,2,69.0,2,21.0024147,105.9641113,16.45,0,30.098236039576218
8937,2,73.0,2,20.96246719,105.792366,8.14,2,36.65244890935515
9575,4,148.0,2,21.08014297,105.8136902,3.83,0,44.3847504934685
1030,2,60.0,1,20.9182554,105.8523961,13.35,1,37.77426840921769
5896,3,92.0,2,20.99477196,105.8061295,4.82,5,45.43737488878006
6960,3,117.0,2,20.97447205,105.7608795,8.13,1,41.031425260522774
9461,2,73.0,2,20.98761179,105.8591607,7.76,1,26.269898073977718
6047,3,103.0,2,21.00522614,105.8050613,3.77,4,40.52748391030561
10953,4,127.0,3,20.94645882,105.8557816,10.92,3,42.00774687083668
7577,3,100.0,2,21.03445816,105.7696533,3.61,0,33.75280500486032
362,2,75.0,2,20.97321701,105.7788544,7.43,4,48.653888784140165
229,3,93.0,2,21.01188278,105.7864456,3.6,2,42.95934160065199
6531,3,99.0,2,20.95876884,105.8463135,9.39,2,35.948426037057594
3762,2,52.0,1,21.0255158,105.8275913,2.88,1,37.94460809192685
9793,2,90.0,2,21.00631142,105.8074799,3.67,4,31.510205525146226
3331,3,178.0,4,21.09144402,105.7847214,5.25,1,40.72847019998942
8481,3,88.0,2,21.02140045,105.7920532,2.5,2,41.14579439619166
356,2,63.0,2,21.0024147,105.9641113,16.45,0,45.08768247865365
6127,3,160.0,2,21.03043365,105.7692795,3.76,0,40.31784541343173
3522,1,42.0,1,20.99895859,105.7880325,4.7,3,42.9046586749118
1644,2,86.4,2,21.00826073,105.7960434,3.57,2,43.62824424926763
9591,3,116.0,2,20.97447205,105.7608795,8.13,1,45.091515374741945
2759,3,145.0,3,21.03600121,105.7824631,2.33,1,49.65097815503127
367,2,69.4,2,20.98434067,105.7768097,6.49,3,43.52053069790288
3165,2,67.0,1,21.01905632,105.7879791,2.91,1,31.500483089492544
3048,2,71.6,2,21.04431725,105.877861,7.32,3,31.194019730677407
3892,2,60.0,1,21.0024147,105.9641113,16.45,0,44.243817492634555
484,3,82.0,2,20.9663813,105.8377281,8.34,1,49.77251891454947
6042,3,115.0,2,20.98651886,105.7863998,5.93,1,43.99063203936868
4420,2,70.0,2,21.0201683,105.7807541,3.3,0,30.367632133250016
8471,2,70.0,1,20.95990753,105.7681961,9.07,2,39.316039954596775
6754,3,117.0,2,20.97447205,105.7608795,8.13,1,45.21631886659492
10468,2,85.0,2,20.99682999,105.7938385,4.74,3,50.22089119904687
8253,2,70.0,2,20.9550708,105.7899997,8.91,2,38.214697495936264
4596,3,113.2,2,21.04431725,105.877861,7.32,3,31.567360083897867
4944,2,79.0,2,21.00522614,105.7389145,7.58,0,40.471916453826935
8839,3,100.0,2,20.9919548,105.7851028,5.46,1,48.46756667232224
2221,2,73.0,2,21.0124321,105.767395,4.82,0,29.437999139830158
10321,2,47.0,1,21.01561928,105.9486084,14.65,1,31.061363831696468
5450,2,75.0,2,21.03656769,105.7604828,4.47,1,29.226289187516358
3592,2,70.0,2,21.00885201,105.7439194,6.97,0,31.709001051259904
7533,2,57.0,1,20.98101997,105.7548981,7.95,0,45.747773412527025
1122,2,70.0,2,21.04956627,105.778595,2.69,1,34.83643204873087
227,3,94.0,2,21.02681732,105.7876663,2.34,0,40.32152374159546
258,2,70.0,2,20.97321701,105.7788544,7.43,4,36.443128740711735
10788,1,45.0,1,21.00885201,105.7439194,6.97,0,37.41370083751243
8904,4,141.0,3,20.94645882,105.8557816,10.92,3,52.35188514178728
355,3,116.0,2,20.95990753,105.7681961,9.07,2,42.67845147847672
2766,2,54.3,2,20.9732914,105.8200073,7.13,0,48.82886508746424
1875,4,232.0,3,20.9673748,105.7540131,9.1,0,34.37372833613297
3562,2,77.4,2,21.06853676,105.8027649,2.57,0,37.94460809192685
9362,5,225.0,3,21.00938606,105.7738724,4.56,0,37.05059831613065
2056,2,56.0,2,20.96473503,105.8263626,8.11,1,40.04656495061552
10922,4,230.0,4,21.04574585,105.8663788,6.17,3,49.66031166222667
4214,3,123.0,2,21.07213593,105.810997,2.99,0,48.1901192550411
7341,2,112.0,2,21.00266647,105.8154297,4.17,4,43.63967972197595
9556,4,320.0,5,21.03445816,105.7696533,3.61,0,44.60827597811983
9201,3,115.0,2,21.07213593,105.810997,2.99,0,51.32135192218757
7650,2,82.0,2,21.01941681,105.8168793,2.65,2,33.40092804542881
194,3,137.0,2,20.98651886,105.7863998,5.93,1,49.499082791601026
815,2,69.0,2,21.01188278,105.7864456,3.6,2,35.6031314201226
662,2,88.0,2,21.00938606,105.7738724,4.56,0,36.79240074281836
3249,2,70.0,2,21.08234978,105.8717575,7.78,0,52.06921295878261
10648,3,116.0,2,21.00836563,105.8029099,3.46,3,56.086452426473876
2858,3,97.0,2,20.98434067,105.7768097,6.49,3,32.50610251598315
5845,3,108.3,2,20.94397926,105.8554382,11.12,2,36.07286141171968
8110,3,91.0,2,20.97639847,105.8145752,6.73,1,35.13446412851002
7012,2,78.0,2,21.00580597,105.7943726,3.85,2,29.54855233937599
1961,2,68.0,2,20.9732914,105.8200073,7.13,0,37.01443447570725
9808,3,114.0,2,21.04423332,105.7673187,3.74,0,44.94721595738465
8197,3,100.0,2,21.02357674,105.7885666,2.52,0,44.49687447035614
9080,2,75.0,2,20.99727631,105.8029861,4.57,5,48.07226969077796
8858,3,95.0,2,20.97833824,105.8363342,7.19,1,42.43812898071001
9097,3,73.0,2,21.00836563,105.8029099,3.46,3,37.41370083751243
10769,3,155.0,2,21.02020073,105.808876,2.31,3,38.9914063266746
6962,2,103.0,2,20.99751663,105.795166,4.64,4,38.7551198591143
9173,4,127.0,3,20.94340928,105.8549184,11.15,2,30.708168883342285
2458,3,100.0,2,20.98434067,105.7768097,6.49,3,50.76572133119126
1804,3,107.0,2,20.96432686,105.7495499,9.6,0,40.59859955825282
2250,2,65.0,2,21.00885201,105.7439194,6.97,0,39.28855041005151
3571,2,65.45,2,21.03597832,105.9062958,10.18,1,40.77933959174419
7189,2,66.0,2,21.06687164,105.9036255,10.18,2,43.4243464289854
2073,2,90.0,2,21.04785919,105.8846817,8.01,4,33.25131535942412
3006,3,83.0,2,21.04956627,105.778595,2.69,1,39.639354759993516
6576,3,104.0,2,20.99399376,105.9502029,15.35,0,27.76097431008984
6176,2,71.0,2,20.95658875,105.8448868,9.52,2,37.53410554918786
7662,2,82.0,2,21.00174141,105.9421463,14.35,0,30.916134407452727
1082,2,75.5,2,20.97309303,105.8383713,7.75,1,38.545528245428876
4933,2,70.0,2,20.9991188,105.8084412,4.4,4,47.85650576096873
5919,3,92.0,2,20.99477196,105.8061295,4.82,5,38.26003936715127
5479,2,77.0,2,21.00966644,105.7937469,3.5,2,44.62306217118254
4086,3,130.0,2,21.04423332,105.7673187,3.74,0,39.1822942242613
3852,2,66.39,2,20.98278236,105.8343811,6.71,1,39.73285676352527
5143,2,80.12,2,21.04015923,105.7613144,4.35,1,64.14638514157326
9197,3,118.0,2,21.03510475,105.7655411,3.99,0,49.478814256365254
5012,3,95.0,2,21.01905632,105.7879791,2.91,1,43.4243464289854
6161,3,82.5,2,20.991436,105.7560654,7.08,0,29.8062635779717
5814,2,64.0,2,21.00885201,105.7439194,6.97,0,57.17235882090241
576,2,60.0,2,20.95990562,105.7918015,8.4,2,51.62542874897941
10926,2,74.0,2,20.99653816,105.8633881,7.48,0,41.64551811143681
