id,room,area,toilet,x,y,khoang_cach,n_hospital,price
10292,3,84.4,2,20.99688148,105.8179703,4.79,3,39.566084274735516
2518,2,56.0,2,20.95757484,105.8069,8.54,1,39.566084274735516
9439,1,76.0,2,21.06409264,105.8097382,2.18,1,39.566084274735516
9068,2,60.0,2,21.07024574,105.7914734,3.04,1,39.566084274735516
3868,2,95.0,2,20.99668503,105.873848,8.32,0,39.566084274735516
2800,2,78.8,2,20.98386002,105.8466034,7.24,2,39.566084274735516
979,2,65.0,2,21.05773544,105.913353,10.96,2,39.566084274735516
5372,3,80.0,2,21.03510475,105.7655411,3.99,0,39.566084274735516
9856,2,81.8,2,21.06583214,105.8265076,3.16,0,39.566084274735516
10215,1,28.0,1,21.00522614,105.7389145,7.58,0,39.566084274735516
427,2,68.0,2,20.99479103,105.8678436,7.94,0,39.566084274735516
7411,1,54.0,1,21.0201683,105.7807541,3.3,0,39.566084274735516
7786,2,59.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
557,4,153.0,3,21.03445816,105.7696533,3.61,0,39.566084274735516
8999,3,69.0,2,21.0147171,105.8471146,5.09,3,39.566084274735516
7643,3,92.0,2,20.99688148,105.8179703,4.79,3,39.566084274735516
10687,2,94.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
6953,2,61.05,2,20.96356201,105.8316116,8.38,1,39.566084274735516
9188,3,118.0,2,20.99727631,105.8029861,4.57,5,39.566084274735516
7009,2,72.0,2,21.01188278,105.7864456,3.6,2,39.566084274735516
7107,3,81.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
10647,2,65.0,1,21.019447,105.821655,2.9,1,39.566084274735516
201,2,62.0,1,21.00522614,105.8050613,3.77,4,39.566084274735516
3371,2,65.0,2,21.02097893,105.7910614,2.58,2,39.566084274735516
7879,2,45.0,1,21.0499622,105.7897558,1.65,1,39.566084274735516
4388,3,90.0,2,21.04956627,105.778595,2.69,1,39.566084274735516
8410,2,77.0,2,20.99599457,105.8612671,7.35,0,39.566084274735516
3713,2,80.0,2,21.00631142,105.8074799,3.67,4,39.566084274735516
10409,2,90.0,2,21.0187118,105.7924762,2.71,2,39.566084274735516
8851,1,40.4,1,20.9265482,105.849587,12.47,1,39.566084274735516
5463,1,45.0,1,20.96359825,105.8280334,8.27,1,39.566084274735516
2343,2,43.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
3624,2,81.0,2,21.09144402,105.7847214,5.25,1,39.566084274735516
3886,3,65.0,2,21.00522614,105.7389145,7.58,0,39.566084274735516
5672,3,107.0,2,21.03445816,105.7696533,3.61,0,39.566084274735516
4534,3,151.0,2,21.02020073,105.808876,2.31,3,39.566084274735516
3105,2,66.0,2,20.97280461,105.8041039,7.01,1,39.566084274735516
32,3,115.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
3644,3,75.0,2,21.04101372,105.7651138,3.96,1,39.566084274735516
9693,1,54.0,1,21.0306987,105.8172485,1.75,2,39.566084274735516
5999,3,105.0,2,20.98434067,105.7768097,6.49,3,39.566084274735516
6671,2,58.0,1,21.08229256,105.7918243,4.14,1,39.566084274735516
1277,4,154.04,3,21.02956772,105.7918777,1.85,0,39.566084274735516
338,2,78.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
2278,2,74.0,2,20.99433327,105.8675613,7.94,0,39.566084274735516
9606,3,77.0,2,20.96359825,105.8280334,8.27,1,39.566084274735516
4128,2,70.8,2,21.01609802,105.7924881,2.95,2,39.566084274735516
5601,3,106.0,2,20.9717617,105.8789291,10.28,0,39.566084274735516
2219,2,82.0,2,20.94645882,105.8557816,10.92,3,39.566084274735516
836,3,167.0,2,21.00695801,105.8010788,3.61,3,39.566084274735516
5513,3,115.0,2,21.00886726,105.820343,3.75,4,39.566084274735516
5107,2,76.0,2,20.95990753,105.7681961,9.07,2,39.566084274735516
6572,5,185.0,3,21.0201683,105.7807541,3.3,0,39.566084274735516
488,3,106.0,2,20.9919548,105.7851028,5.46,1,39.566084274735516
3883,2,60.35,2,20.99453354,105.7893906,5.08,2,39.566084274735516
9379,2,75.0,2,20.98306274,105.809082,6.0,3,39.566084274735516
3410,2,55.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
10301,2,76.0,2,20.98483658,105.8598557,8.01,1,39.566084274735516
5404,2,67.0,2,20.97309303,105.8383713,7.75,1,39.566084274735516
5628,2,83.0,2,21.0296936,105.8215103,2.14,1,39.566084274735516
2807,2,69.0,2,21.01188278,105.7864456,3.6,2,39.566084274735516
5096,2,80.0,2,21.03326988,105.8167038,1.54,2,39.566084274735516
1328,3,98.0,2,20.9732914,105.8200073,7.13,0,39.566084274735516
735,3,89.0,2,20.99069977,105.8142776,5.31,2,39.566084274735516
432,2,81.7,2,21.02216148,105.7717972,3.89,0,39.566084274735516
476,2,77.0,2,21.04574585,105.8663788,6.17,3,39.566084274735516
6914,2,60.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
4337,3,134.0,2,21.03158569,105.7604523,4.57,1,39.566084274735516
3553,2,74.0,2,20.99433327,105.8675613,7.94,0,39.566084274735516
2933,2,61.5,2,20.96356201,105.8316116,8.38,1,39.566084274735516
4550,2,71.0,2,20.98464203,105.7747192,6.55,3,39.566084274735516
4760,4,165.0,3,20.999119,105.80844,4.4,4,39.566084274735516
8297,2,114.0,2,21.00448418,105.7986298,3.89,3,39.566084274735516
8780,2,65.52,2,20.96331406,105.8267365,8.26,1,39.566084274735516
416,2,60.0,1,21.03506279,105.7496643,5.56,1,39.566084274735516
1257,2,70.0,2,20.96040535,105.794693,8.31,2,39.566084274735516
9725,3,127.0,2,20.9974041,105.8040619,4.55,5,39.566084274735516
9499,3,105.0,2,21.06909752,105.8880386,8.73,2,39.566084274735516
49,2,80.36,2,21.02956772,105.7918777,1.85,0,39.566084274735516
449,2,99.0,2,21.00481796,105.8046722,3.81,4,39.566084274735516
9944,2,62.0,2,21.0375451,105.7919566,1.38,1,39.566084274735516
2811,1,47.0,1,20.96345901,105.762764,8.99,2,39.566084274735516
9946,2,64.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
10430,2,71.2,2,21.01609802,105.7924881,2.95,2,39.566084274735516
6929,3,144.0,3,21.02497673,105.7912292,2.24,0,39.566084274735516
2207,3,110.0,2,20.99843788,105.8667374,7.63,0,39.566084274735516
9369,1,57.0,1,21.07284927,105.8124313,3.09,0,39.566084274735516
9000,2,75.0,2,20.97309303,105.8383713,7.75,1,39.566084274735516
368,1,30.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
9981,2,53.0,2,20.95876884,105.8463135,9.39,2,39.566084274735516
8725,3,120.0,1,20.98763373,105.8011376,5.54,3,39.566084274735516
7678,2,81.0,2,20.94645882,105.8557816,10.92,3,39.566084274735516
2951,3,85.0,2,21.06510162,105.8886566,8.68,2,39.566084274735516
10754,2,74.0,2,20.96246719,105.792366,8.14,2,39.566084274735516
8486,3,95.0,2,20.99433327,105.8675613,7.94,0,39.566084274735516
9674,2,58.0,1,20.99688148,105.8179703,4.79,3,39.566084274735516
9760,3,105.0,2,21.09144402,105.7847214,5.25,1,39.566084274735516
7546,2,55.0,2,20.95876884,105.8463135,9.39,2,39.566084274735516
8663,3,99.0,2,21.00580597,105.7943726,3.85,2,39.566084274735516
5205,3,161.0,2,21.00324631,105.8050613,3.97,4,39.566084274735516
8660,2,57.0,1,20.99445724,105.7797546,5.45,1,39.566084274735516
6167,3,135.0,2,20.993486,105.80691,4.95,5,39.566084274735516
3766,2,72.6,2,21.0124321,105.767395,4.82,0,39.566084274735516
4939,3,80.0,2,20.96445465,105.8313599,8.29,1,39.566084274735516
8027,1,28.0,1,21.023229,105.8062465,1.98,3,39.566084274735516
10002,3,90.0,2,20.99895859,105.7880325,4.7,3,39.566084274735516
7146,1,47.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
8272,3,130.89,2,21.0026989,105.7924271,4.21,2,39.566084274735516
8982,2,56.0,2,20.95757484,105.8069,8.54,1,39.566084274735516
6939,3,117.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
3121,2,56.0,1,21.03506279,105.7496643,5.56,1,39.566084274735516
9149,2,60.0,2,21.03158569,105.7604523,4.57,1,39.566084274735516
1479,3,115.0,2,21.03326988,105.8167038,1.54,2,39.566084274735516
6032,2,58.0,1,21.07865143,105.8026123,3.58,0,39.566084274735516
3117,3,79.0,2,21.00657463,105.7450485,6.99,0,39.566084274735516
5053,2,74.0,2,20.97434616,105.7541656,8.52,0,39.566084274735516
637,3,54.4,1,21.00885201,105.7439194,6.97,0,39.566084274735516
3772,3,111.3,2,21.06587982,105.801384,2.32,1,39.566084274735516
7462,3,90.5,2,20.973291,105.82001,7.13,0,39.566084274735516
8125,2,81.0,2,21.01609802,105.7924881,2.95,2,39.566084274735516
10075,2,87.0,2,21.06303596,105.7959747,2.19,1,39.566084274735516
10736,2,76.0,2,20.99477196,105.8061295,4.82,5,39.566084274735516
9675,5,236.0,4,20.99870872,105.8119812,4.48,4,39.566084274735516
6522,2,77.0,2,20.98554039,105.7989426,5.77,2,39.566084274735516
5046,2,88.5,2,21.04431725,105.877861,7.32,3,39.566084274735516
10192,3,114.0,2,21.00938606,105.7738724,4.56,0,39.566084274735516
4037,3,100.0,2,20.99929428,105.8049545,4.36,4,39.566084274735516
9081,3,120.0,2,21.04025078,105.7910843,1.39,1,39.566084274735516
4070,3,104.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
8237,2,69.4,2,21.00885201,105.7439194,6.97,0,39.566084274735516
9338,3,123.0,2,20.99358,105.79821,4.98,5,39.566084274735516
195,3,112.7,2,20.96875381,105.7921066,7.52,4,39.566084274735516
1063,2,73.0,2,20.97602463,105.7615967,7.96,1,39.566084274735516
1580,4,113.0,2,21.0598011,105.8987274,9.55,3,39.566084274735516
9158,3,94.0,2,21.0201683,105.7807541,3.3,0,39.566084274735516
10616,3,115.17,2,21.00245285,105.8011932,4.06,4,39.566084274735516
3909,2,70.0,2,21.00026512,105.8699341,7.79,0,39.566084274735516
9449,3,173.0,3,20.9732914,105.8200073,7.13,0,39.566084274735516
5080,2,70.0,2,20.95020294,105.791069,9.37,1,39.566084274735516
9994,1,45.0,1,20.9732914,105.8200073,7.13,0,39.566084274735516
1577,2,56.5,1,20.97986794,105.7439194,8.76,0,39.566084274735516
8845,2,94.0,2,21.07284927,105.8124313,3.09,0,39.566084274735516
9701,2,70.0,1,20.9980229,105.8035594,4.49,5,39.566084274735516
2225,3,181.0,3,21.00695801,105.8010788,3.61,3,39.566084274735516
2795,2,75.9,2,21.00026512,105.8699341,7.79,0,39.566084274735516
3491,3,80.0,2,21.05773544,105.913353,10.96,2,39.566084274735516
9945,2,66.0,2,20.99851608,105.8031616,4.44,5,39.566084274735516
3125,2,70.0,2,20.986,105.81219,5.74,2,39.566084274735516
5557,2,71.22,2,20.99576187,105.8054733,4.72,5,39.566084274735516
2731,2,72.0,2,20.96022224,105.792923,8.35,2,39.566084274735516
8985,2,55.0,2,21.013058,105.839329,4.57,2,39.566084274735516
2559,2,97.0,2,20.97332001,105.7782822,7.45,4,39.566084274735516
10827,2,92.0,2,21.0194931,105.8223419,2.93,2,39.566084274735516
3035,4,358.8,5,21.06339607,105.7972932,2.18,1,39.566084274735516
8455,3,78.0,2,20.96359825,105.8280334,8.27,1,39.566084274735516
5572,2,83.0,2,21.0296936,105.8215103,2.14,1,39.566084274735516
1671,1,55.0,1,21.07284927,105.8124313,3.09,0,39.566084274735516
6868,3,116.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
4488,3,139.0,2,20.96368217,105.7737045,8.51,3,39.566084274735516
2537,3,107.0,2,21.00029182,105.8160095,4.41,4,39.566084274735516
9090,2,80.0,2,20.95658875,105.8448868,9.52,2,39.566084274735516
9293,1,40.0,1,21.00879135,105.8175868,3.65,4,39.566084274735516
7934,2,88.0,2,21.06583214,105.8265076,3.16,0,39.566084274735516
10950,4,180.0,3,21.04117203,105.8250961,2.05,4,39.566084274735516
4682,3,98.0,2,20.98306274,105.809082,6.0,3,39.566084274735516
7235,2,82.0,2,21.01941681,105.8168793,2.65,2,39.566084274735516
5578,2,80.0,2,21.0744648,105.700798,10.86,0,39.566084274735516
2531,2,55.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
1271,2,72.0,2,21.0124321,105.767395,4.82,0,39.566084274735516
10992,2,48.0,2,21.0083785,105.8258902,4.05,3,39.566084274735516
6846,3,90.0,2,21.04956627,105.778595,2.69,1,39.566084274735516
10919,2,73.0,2,20.99433327,105.8675613,7.94,0,39.566084274735516
3540,3,103.0,2,20.99843788,105.8667374,7.63,0,39.566084274735516
4646,2,80.0,2,20.99972153,105.828331,4.92,5,39.566084274735516
5094,2,70.0,2,20.95020294,105.791069,9.37,1,39.566084274735516
5789,2,86.0,2,20.98600006,105.8121872,5.74,2,39.566084274735516
10917,2,58.0,2,20.99895859,105.7880325,4.7,3,39.566084274735516
3723,3,112.0,2,21.00938606,105.7738724,4.56,0,39.566084274735516
4915,2,83.8,2,20.96040535,105.794693,8.31,2,39.566084274735516
9288,3,190.0,3,21.01410294,105.8017883,2.9,2,39.566084274735516
2290,2,73.0,1,20.9922142,105.788681,5.32,1,39.566084274735516
1987,1,45.0,1,20.95757484,105.8069,8.54,1,39.566084274735516
2863,2,66.0,2,21.03314972,105.7321854,7.32,1,39.566084274735516
10586,2,71.0,2,21.01609802,105.7924881,2.95,2,39.566084274735516
5287,2,71.0,2,20.99629784,105.8056335,4.66,5,39.566084274735516
7247,3,77.0,2,21.06687164,105.9036255,10.18,2,39.566084274735516
10682,2,74.0,2,20.96246719,105.792366,8.14,2,39.566084274735516
3367,1,42.0,1,20.99895859,105.7880325,4.7,3,39.566084274735516
2978,2,60.0,2,20.95990562,105.7918015,8.4,2,39.566084274735516
2260,2,67.0,2,20.9732914,105.8200073,7.13,0,39.566084274735516
4652,3,119.0,2,21.03099251,105.7882919,2.03,0,39.566084274735516
9713,2,69.2,2,21.0024147,105.9641113,16.45,0,39.566084274735516
2230,2,83.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
774,4,94.0,4,21.00029182,105.8160095,4.41,4,39.566084274735516
7342,2,60.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
2110,2,62.0,1,21.03244019,105.778595,2.81,0,39.566084274735516
8751,3,118.0,2,21.01193619,105.7749939,4.29,0,39.566084274735516
5269,3,89.0,2,21.04956627,105.778595,2.69,1,39.566084274735516
233,2,66.0,2,21.03314972,105.7321854,7.32,1,39.566084274735516
3396,1,45.0,1,21.00174141,105.9421463,14.35,0,39.566084274735516
6340,3,122.0,2,20.99804688,105.8035431,4.49,5,39.566084274735516
8843,3,125.0,2,21.01941681,105.8168793,2.65,2,39.566084274735516
688,3,90.0,2,20.97434616,105.7541656,8.52,0,39.566084274735516
6617,3,100.0,3,20.99479103,105.8678436,7.94,0,39.566084274735516
7983,2,50.0,2,20.998032,105.8503425,6.4,3,39.566084274735516
8640,2,69.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
8937,2,73.0,2,20.96246719,105.792366,8.14,2,39.566084274735516
9575,4,148.0,2,21.08014297,105.8136902,3.83,0,39.566084274735516
1030,2,60.0,1,20.9182554,105.8523961,13.35,1,39.566084274735516
5896,3,92.0,2,20.99477196,105.8061295,4.82,5,39.566084274735516
6960,3,117.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
9461,2,73.0,2,20.98761179,105.8591607,7.76,1,39.566084274735516
6047,3,103.0,2,21.00522614,105.8050613,3.77,4,39.566084274735516
10953,4,127.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
7577,3,100.0,2,21.03445816,105.7696533,3.61,0,39.566084274735516
362,2,75.0,2,20.97321701,105.7788544,7.43,4,39.566084274735516
229,3,93.0,2,21.01188278,105.7864456,3.6,2,39.566084274735516
6531,3,99.0,2,20.95876884,105.8463135,9.39,2,39.566084274735516
3762,2,52.0,1,21.0255158,105.8275913,2.88,1,39.566084274735516
9793,2,90.0,2,21.00631142,105.8074799,3.67,4,39.566084274735516
3331,3,178.0,4,21.09144402,105.7847214,5.25,1,39.566084274735516
8481,3,88.0,2,21.02140045,105.7920532,2.5,2,39.566084274735516
356,2,63.0,2,21.0024147,105.9641113,16.45,0,39.566084274735516
6127,3,160.0,2,21.03043365,105.7692795,3.76,0,39.566084274735516
3522,1,42.0,1,20.99895859,105.7880325,4.7,3,39.566084274735516
1644,2,86.4,2,21.00826073,105.7960434,3.57,2,39.566084274735516
9591,3,116.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
2759,3,145.0,3,21.03600121,105.7824631,2.33,1,39.566084274735516
367,2,69.4,2,20.98434067,105.7768097,6.49,3,39.566084274735516
3165,2,67.0,1,21.01905632,105.7879791,2.91,1,39.566084274735516
3048,2,71.6,2,21.04431725,105.877861,7.32,3,39.566084274735516
3892,2,60.0,1,21.0024147,105.9641113,16.45,0,39.566084274735516
484,3,82.0,2,20.9663813,105.8377281,8.34,1,39.566084274735516
6042,3,115.0,2,20.98651886,105.7863998,5.93,1,39.566084274735516
4420,2,70.0,2,21.0201683,105.7807541,3.3,0,39.566084274735516
8471,2,70.0,1,20.95990753,105.7681961,9.07,2,39.566084274735516
6754,3,117.0,2,20.97447205,105.7608795,8.13,1,39.566084274735516
10468,2,85.0,2,20.99682999,105.7938385,4.74,3,39.566084274735516
8253,2,70.0,2,20.9550708,105.7899997,8.91,2,39.566084274735516
4596,3,113.2,2,21.04431725,105.877861,7.32,3,39.566084274735516
4944,2,79.0,2,21.00522614,105.7389145,7.58,0,39.566084274735516
8839,3,100.0,2,20.9919548,105.7851028,5.46,1,39.566084274735516
2221,2,73.0,2,21.0124321,105.767395,4.82,0,39.566084274735516
10321,2,47.0,1,21.01561928,105.9486084,14.65,1,39.566084274735516
5450,2,75.0,2,21.03656769,105.7604828,4.47,1,39.566084274735516
3592,2,70.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
7533,2,57.0,1,20.98101997,105.7548981,7.95,0,39.566084274735516
1122,2,70.0,2,21.04956627,105.778595,2.69,1,39.566084274735516
227,3,94.0,2,21.02681732,105.7876663,2.34,0,39.566084274735516
258,2,70.0,2,20.97321701,105.7788544,7.43,4,39.566084274735516
10788,1,45.0,1,21.00885201,105.7439194,6.97,0,39.566084274735516
8904,4,141.0,3,20.94645882,105.8557816,10.92,3,39.566084274735516
355,3,116.0,2,20.95990753,105.7681961,9.07,2,39.566084274735516
2766,2,54.3,2,20.9732914,105.8200073,7.13,0,39.566084274735516
1875,4,232.0,3,20.9673748,105.7540131,9.1,0,39.566084274735516
3562,2,77.4,2,21.06853676,105.8027649,2.57,0,39.566084274735516
9362,5,225.0,3,21.00938606,105.7738724,4.56,0,39.566084274735516
2056,2,56.0,2,20.96473503,105.8263626,8.11,1,39.566084274735516
10922,4,230.0,4,21.04574585,105.8663788,6.17,3,39.566084274735516
4214,3,123.0,2,21.07213593,105.810997,2.99,0,39.566084274735516
7341,2,112.0,2,21.00266647,105.8154297,4.17,4,39.566084274735516
9556,4,320.0,5,21.03445816,105.7696533,3.61,0,39.566084274735516
9201,3,115.0,2,21.07213593,105.810997,2.99,0,39.566084274735516
7650,2,82.0,2,21.01941681,105.8168793,2.65,2,39.566084274735516
194,3,137.0,2,20.98651886,105.7863998,5.93,1,39.566084274735516
815,2,69.0,2,21.01188278,105.7864456,3.6,2,39.566084274735516
662,2,88.0,2,21.00938606,105.7738724,4.56,0,39.566084274735516
3249,2,70.0,2,21.08234978,105.8717575,7.78,0,39.566084274735516
10648,3,116.0,2,21.00836563,105.8029099,3.46,3,39.566084274735516
2858,3,97.0,2,20.98434067,105.7768097,6.49,3,39.566084274735516
5845,3,108.3,2,20.94397926,105.8554382,11.12,2,39.566084274735516
8110,3,91.0,2,20.97639847,105.8145752,6.73,1,39.566084274735516
7012,2,78.0,2,21.00580597,105.7943726,3.85,2,39.566084274735516
1961,2,68.0,2,20.9732914,105.8200073,7.13,0,39.566084274735516
9808,3,114.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
8197,3,100.0,2,21.02357674,105.7885666,2.52,0,39.566084274735516
9080,2,75.0,2,20.99727631,105.8029861,4.57,5,39.566084274735516
8858,3,95.0,2,20.97833824,105.8363342,7.19,1,39.566084274735516
9097,3,73.0,2,21.00836563,105.8029099,3.46,3,39.566084274735516
10769,3,155.0,2,21.02020073,105.808876,2.31,3,39.566084274735516
6962,2,103.0,2,20.99751663,105.795166,4.64,4,39.566084274735516
9173,4,127.0,3,20.94340928,105.8549184,11.15,2,39.566084274735516
2458,3,100.0,2,20.98434067,105.7768097,6.49,3,39.566084274735516
1804,3,107.0,2,20.96432686,105.7495499,9.6,0,39.566084274735516
2250,2,65.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
3571,2,65.45,2,21.03597832,105.9062958,10.18,1,39.566084274735516
7189,2,66.0,2,21.06687164,105.9036255,10.18,2,39.566084274735516
2073,2,90.0,2,21.04785919,105.8846817,8.01,4,39.566084274735516
3006,3,83.0,2,21.04956627,105.778595,2.69,1,39.566084274735516
6576,3,104.0,2,20.99399376,105.9502029,15.35,0,39.566084274735516
6176,2,71.0,2,20.95658875,105.8448868,9.52,2,39.566084274735516
7662,2,82.0,2,21.00174141,105.9421463,14.35,0,39.566084274735516
1082,2,75.5,2,20.97309303,105.8383713,7.75,1,39.566084274735516
4933,2,70.0,2,20.9991188,105.8084412,4.4,4,39.566084274735516
5919,3,92.0,2,20.99477196,105.8061295,4.82,5,39.566084274735516
5479,2,77.0,2,21.00966644,105.7937469,3.5,2,39.566084274735516
4086,3,130.0,2,21.04423332,105.7673187,3.74,0,39.566084274735516
3852,2,66.39,2,20.98278236,105.8343811,6.71,1,39.566084274735516
5143,2,80.12,2,21.04015923,105.7613144,4.35,1,39.566084274735516
9197,3,118.0,2,21.03510475,105.7655411,3.99,0,39.566084274735516
5012,3,95.0,2,21.01905632,105.7879791,2.91,1,39.566084274735516
6161,3,82.5,2,20.991436,105.7560654,7.08,0,39.566084274735516
5814,2,64.0,2,21.00885201,105.7439194,6.97,0,39.566084274735516
576,2,60.0,2,20.95990562,105.7918015,8.4,2,39.566084274735516
10926,2,74.0,2,20.99653816,105.8633881,7.48,0,39.566084274735516
